113426.01769205528 28373.61790255474 0.0 1.0932127238621915E11 9.930410187940704E10 0.0 
113642.74928038004 28457.308393191004 0.0 1.092490890089288E11 9.938520040554979E10 0.0 
113859.65607354826 28541.15815223764 0.0 1.0917684727892017E11 9.946624588667107E10 0.0 
114076.73795173933 28625.1673059816 0.0 1.091045472361E11 9.954723828071046E10 0.0 
114293.99479504125 28709.33598061581 0.0 1.0903218892040552E11 9.962817754563889E10 0.0 
114511.42648345072 28793.66430223912 0.0 1.089597723718043E11 9.970906363945859E10 0.0 
114729.03289687324 28878.152396856218 0.0 1.0888729763029436E11 9.978989652020316E10 0.0 
114946.81391512313 28962.800390377568 0.0 1.0881476473590404E11 9.987067614593759E10 0.0 
115164.76941792367 29047.60840861935 0.0 1.08742173728692E11 9.995140247475827E10 0.0 
115382.89928490717 29132.576577303396 0.0 1.0866952464874724E11 1.00032075464793E11 0.0 
115601.20339561498 29217.705022057107 0.0 1.08596817536189E11 1.0011269507420105E11 0.0 
115819.6816294977 29302.993868413407 0.0 1.0852405243116678E11 1.0019326126117314E11 0.0 
116038.33386591512 29388.443241810666 0.0 1.084512293738603E11 1.0027377398393149E11 0.0 
116257.1599841364 29474.053267592637 0.0 1.083783484044795E11 1.0035423320072983E11 0.0 
116476.15986334009 29559.824071008385 0.0 1.0830540956326448E11 1.0043463886985342E11 0.0 
116695.33338261425 29645.75577721223 0.0 1.0823241289048546E11 1.005149909496191E11 0.0 
116914.6804209565 29731.84851126368 0.0 1.081593584264428E11 1.0059528939837523E11 0.0 
117134.20085727415 29818.102398127357 0.0 1.0808624621146695E11 1.0067553417450185E11 0.0 
117353.89457038417 29904.51756267294 0.0 1.0801307628591841E11 1.0075572523641055E11 0.0 
117573.76143901343 29991.094129675097 0.0 1.0793984869018774E11 1.0083586254254463E11 0.0 
117793.80134179862 30077.832223813417 0.0 1.078665634646955E11 1.0091594605137901E11 0.0 
118014.01415728645 30164.73196967235 0.0 1.077932206498922E11 1.009959757214203E11 0.0 
118234.39976393366 30251.793491741137 0.0 1.0771982028625836E11 1.0107595151120683E11 0.0 
118454.95804010711 30339.016914413747 0.0 1.0764636241430441E11 1.0115587337930867E11 0.0 
118675.68886408392 30426.402361988814 0.0 1.0757284707457068E11 1.0123574128432762E11 0.0 
118896.59211405145 30513.949958669567 0.0 1.0749927430762737E11 1.0131555518489728E11 0.0 
119117.66766810749 30601.659828563766 0.0 1.0742564415407454E11 1.0139531503968301E11 0.0 
119338.91540426023 30689.532095683644 0.0 1.0735195665454208E11 1.0147502080738203E11 0.0 
119560.33520042842 30777.566883945834 0.0 1.0727821184968968E11 1.0155467244672337E11 0.0 
119781.92693444144 30865.764317171306 0.0 1.0720440978020679E11 1.0163426991646794E11 0.0 
120003.69048403933 30954.124519085304 0.0 1.0713055048681258E11 1.0171381317540851E11 0.0 
120225.62572687292 31042.647613317287 0.0 1.0705663401025598E11 1.0179330218236975E11 0.0 
120447.73254050392 31131.333723400854 0.0 1.0698266039131558E11 1.018727368962083E11 0.0 
120670.01080240494 31220.182972773684 0.0 1.0690862967079965E11 1.019521172758127E11 0.0 
120892.46038995964 31309.195484777476 0.0 1.0683454188954608E11 1.0203144328010347E11 0.0 
121115.08118046276 31398.371382657875 0.0 1.0676039708842238E11 1.0211071486803313E11 0.0 
121337.87305112023 31487.71078956442 0.0 1.0668619530832564E11 1.0218993199858618E11 0.0 
121560.83587904923 31577.213828550466 0.0 1.0661193659018251E11 1.022690946307792E11 0.0 
121783.96954127829 31666.88062257314 0.0 1.0653762097494916E11 1.023482027236608E11 0.0 
122007.27391474735 31756.711294493252 0.0 1.0646324850361125E11 1.0242725623631165E11 0.0 
122230.74887630786 31846.705967075253 0.0 1.0638881921718394E11 1.0250625512784453E11 0.0 
122454.39430272285 31936.864762987156 0.0 1.0631433315671184E11 1.0258519935740434E11 0.0 
122678.21007066703 32027.18780480048 0.0 1.0623979036326894E11 1.0266408888416812E11 0.0 
122902.19605672685 32117.675214990188 0.0 1.0616519087795866E11 1.0274292366734506E11 0.0 
123126.35213740058 32208.32711593462 0.0 1.0609053474191379E11 1.0282170366617653E11 0.0 
123350.67818909838 32299.143629915423 0.0 1.0601582199629642E11 1.0290042883993611E11 0.0 
123575.17408814243 32390.124879117502 0.0 1.0594105268229799E11 1.029790991479296E11 0.0 
123799.83971076697 32481.270985628944 0.0 1.058662268411392E11 1.0305771454949503E11 0.0 
124024.6749331184 32572.582071440964 0.0 1.0579134451407005E11 1.0313627500400272E11 0.0 
124249.67963125533 32664.058258447832 0.0 1.0571640574236972E11 1.0321478047085526E11 0.0 
124474.85368114873 32755.69966844682 0.0 1.0564141056734662E11 1.0329323090948753E11 0.0 
124700.1969586819 32847.50642313814 0.0 1.0556635903033833E11 1.033716262793668E11 0.0 
124925.70933965068 32939.478644124865 0.0 1.054912511727116E11 1.0344996653999263E11 0.0 
125151.39069976343 33031.61645291288 0.0 1.0541608703586226E11 1.0352825165089696E11 0.0 
125377.24091464117 33123.919970910814 0.0 1.0534086666121527E11 1.0360648157164413E11 0.0 
125603.25985981763 33216.38931942998 0.0 1.0526559009022466E11 1.036846562618309E11 0.0 
125829.44741073935 33309.02461968432 0.0 1.0519025736437347E11 1.0376277568108644E11 0.0 
126055.80344276575 33401.82599279033 0.0 1.0511486852517378E11 1.038408397890724E11 0.0 
126282.32783116924 33494.793559766986 0.0 1.0503942361416666E11 1.039188485454829E11 0.0 
126509.02045113525 33587.92744153572 0.0 1.0496392267292212E11 1.0399680191004451E11 0.0 
126735.88117776236 33681.22775892033 0.0 1.0488836574303911E11 1.0407469984251639E11 0.0 
126962.90988606236 33774.69463264691 0.0 1.048127528661455E11 1.0415254230269017E11 0.0 
127190.10645096033 33868.32818334381 0.0 1.04737084083898E11 1.0423032925039008E11 0.0 
127417.47074729472 33962.12853154156 0.0 1.0466135943798221E11 1.0430806064547292E11 0.0 
127645.00264981744 34056.09579767281 0.0 1.0458557897011253E11 1.0438573644782806E11 0.0 
127872.70203319397 34150.23010207228 0.0 1.0450974272203217E11 1.0446335661737753E11 0.0 
128100.56877200337 34244.53156497668 0.0 1.0443385073551309E11 1.0454092111407599E11 0.0 
128328.60274073845 34339.00030652466 0.0 1.0435790305235602E11 1.0461842989791074E11 0.0 
128556.80381380577 34433.63644675674 0.0 1.0428189971439037E11 1.0469588292890176E11 0.0 
128785.17186552577 34528.440105615264 0.0 1.0420584076347424E11 1.0477328016710176E11 0.0 
129013.70677013285 34623.411402944315 0.0 1.0412972624149442E11 1.0485062157259615E11 0.0 
129242.40840177544 34718.55045848968 0.0 1.040535561903663E11 1.049279071055031E11 0.0 
129471.27663451609 34813.85739189875 0.0 1.0397733065203389E11 1.0500513672597351E11 0.0 
129700.31134233154 34909.332322720526 0.0 1.0390104966846977E11 1.0508231039419112E11 0.0 
129929.51239911282 35004.97537040547 0.0 1.0382471328167506E11 1.051594280703724E11 0.0 
130158.87967866531 35100.786654305506 0.0 1.0374832153367943E11 1.0523648971476672E11 0.0 
130388.41305470886 35196.76629367395 0.0 1.0367187446654102E11 1.0531349528765623E11 0.0 
130618.11240087783 35292.91440766544 0.0 1.0359537212234642E11 1.0539044474935599E11 0.0 
130847.9775907212 35389.23111533586 0.0 1.0351881454321071E11 1.0546733806021391E11 0.0 
131078.00849770266 35485.716535642314 0.0 1.0344220177127734E11 1.0554417518061084E11 0.0 
131308.20499520062 35582.37078744303 0.0 1.0336553384871815E11 1.0562095607096054E11 0.0 
131538.5669565084 35679.19398949733 0.0 1.0328881081773337E11 1.056976806917097E11 0.0 
131769.0942548343 35776.18626046554 0.0 1.032120327205515E11 1.0577434900333801E11 0.0 
131999.7867633015 35873.34771890895 0.0 1.0313519959942938E11 1.0585096096635811E11 0.0 
132230.64435494845 35970.67848328976 0.0 1.0305831149665211E11 1.0592751654131567E11 0.0 
132461.66690272873 36068.17867197099 0.0 1.0298136845453307E11 1.0600401568878938E11 0.0 
132692.85427951117 36165.84840321645 0.0 1.029043705154138E11 1.0608045836939099E11 0.0 
132924.20635807997 36263.68779519065 0.0 1.0282731772166408E11 1.0615684454376529E11 0.0 
133155.7230111348 36361.69696595877 0.0 1.0275021011568182E11 1.0623317417259018E11 0.0 
133387.40411129082 36459.87603348658 0.0 1.026730477398931E11 1.0630944721657664E11 0.0 
133619.2495310788 36558.225115640395 0.0 1.0259583063675206E11 1.0638566363646881E11 0.0 
133851.2591429452 36656.744330187 0.0 1.0251855884874095E11 1.0646182339304396E11 0.0 
134083.43281925228 36755.4337947936 0.0 1.0244123241837009E11 1.0653792644711253E11 0.0 
134315.77043227814 36854.29362702775 0.0 1.0236385138817778E11 1.0661397275951814E11 0.0 
134548.2718542168 36953.323944357304 0.0 1.0228641580073036E11 1.0668996229113762E11 0.0 
134780.9369571783 37052.52486415036 0.0 1.0220892569862212E11 1.0676589500288103E11 0.0 
135013.76561318882 37151.896503675176 0.0 1.0213138112447527E11 1.0684177085569167E11 0.0 
135246.75769419072 37251.43898010016 0.0 1.0205378212093997E11 1.0691758981054611E11 0.0 
135479.91307204263 37351.15241049375 0.0 1.0197612873069426E11 1.0699335182845421E11 0.0 
135713.23161851952 37451.03691182439 0.0 1.01898420996444E11 1.0706905687045912E11 0.0 
135946.71320531282 37551.092600960474 0.0 1.0182065896092293E11 1.0714470489763734E11 0.0 
136180.35770403044 37651.31959467027 0.0 1.0174284266689256E11 1.072202958710987E11 0.0 
136414.16498619696 37751.718009621865 0.0 1.016649721571422E11 1.0729582975198637E11 0.0 
136648.13492325362 37852.28796238312 0.0 1.0158704747448886E11 1.0737130650147697E11 0.0 
136882.26738655844 37953.02956942159 0.0 1.0150906866177733E11 1.0744672608078047E11 0.0 
137116.5622473863 38053.94294710447 0.0 1.0143103576188004E11 1.0752208845114027E11 0.0 
137351.019376929 38155.02821169856 0.0 1.0135294881769711E11 1.0759739357383324E11 0.0 
137585.6386462954 38256.28547937018 0.0 1.012748078721563E11 1.0767264141016966E11 0.0 
137820.41992651144 38357.714866185095 0.0 1.0119661296821294E11 1.0774783192149336E11 0.0 
138055.36308852027 38459.31648810852 0.0 1.0111836414884998E11 1.0782296506918163E11 0.0 
138290.46800318232 38561.090461005 0.0 1.0104006145707791E11 1.0789804081464528E11 0.0 
138525.73454127536 38663.03690063837 0.0 1.0096170493593474E11 1.0797305911932867E11 0.0 
138761.16257349463 38765.15592267171 0.0 1.0088329462848596E11 1.0804801994470973E11 0.0 
138996.7519704529 38867.44764266727 0.0 1.0080483057782454E11 1.0812292325229996E11 0.0 
139232.50260268053 38969.91217608643 0.0 1.0072631282707089E11 1.0819776900364444E11 0.0 
139468.41434062558 39072.549638289616 0.0 1.0064774141937285E11 1.0827255716032191E11 0.0 
139704.48705465393 39175.36014453627 0.0 1.0056911639790561E11 1.0834728768394472E11 0.0 
139940.7206150493 39278.34380998477 0.0 1.0049043780587172E11 1.0842196053615887E11 0.0 
140177.11489201334 39381.50074969238 0.0 1.0041170568650108E11 1.0849657567864407E11 0.0 
140413.66975566576 39484.8310786152 0.0 1.0033292008305087E11 1.0857113307311368E11 0.0 
140650.3850760444 39588.33491160809 0.0 1.0025408103880554E11 1.086456326813148E11 0.0 
140887.26072310525 39692.01236342464 0.0 1.001751885970768E11 1.0872007446502827E11 0.0 
141124.29656672265 39795.86354871708 0.0 1.0009624280120355E11 1.0879445838606868E11 0.0 
141361.4924766893 39899.888582036256 0.0 1.000172436945519E11 1.0886878440628438E11 0.0 
141598.84832271634 40004.08757783154 0.0 9.993819132051509E10 1.0894305248755751E11 0.0 
141836.36397443342 40108.46065045078 0.0 9.985908572251353E10 1.0901726259180405E11 0.0 
142074.0393013889 40213.00791414029 0.0 9.97799269439947E10 1.0909141468097377E11 0.0 
142311.8741730498 40317.729483044706 0.0 9.970071502843317E10 1.0916550871705031E11 0.0 
142549.86845880188 40422.62547120701 0.0 9.962145001933054E10 1.0923954466205118E11 0.0 
142788.0220279499 40527.69599256841 0.0 9.954213196021544E10 1.0931352247802776E11 0.0 
143026.3347497175 40632.94116096835 0.0 9.946276089464348E10 1.0938744212706535E11 0.0 
143264.8064932474 40738.36109014439 0.0 9.938333686619724E10 1.0946130357128317E11 0.0 
143503.4371276014 40843.95589373218 0.0 9.930385991848622E10 1.095351067728344E11 0.0 
143742.22652176063 40949.725685265395 0.0 9.922433009514685E10 1.0960885169390614E11 0.0 
143981.17454462542 41055.67057817569 0.0 9.914474743984242E10 1.0968253829671951E11 0.0 
144220.28106501553 41161.79068579263 0.0 9.906511199626306E10 1.0975616654352962E11 0.0 
144459.5459516702 41268.08612134363 0.0 9.898542380812573E10 1.0982973639662558E11 0.0 
144698.96907324824 41374.55699795393 0.0 9.890568291917418E10 1.0990324781833055E11 0.0 
144938.55029832805 41481.20342864649 0.0 9.882588937317891E10 1.0997670077100177E11 0.0 
145178.28949540778 41588.02552634198 0.0 9.874604321393718E10 1.1005009521703052E11 0.0 
145418.18653290544 41695.0234038587 0.0 9.866614448527293E10 1.1012343111884218E11 0.0 
145658.2412791589 41802.197173912515 0.0 9.85861932310368E10 1.1019670843889626E11 0.0 
145898.453602426 41909.54694911682 0.0 9.850618949510608E10 1.1026992713968639E11 0.0 
146138.82337088467 42017.07284198247 0.0 9.842613332138466E10 1.1034308718374034E11 0.0 
146379.35045263302 42124.77496491775 0.0 9.834602475380302E10 1.1041618853362007E11 0.0 
146620.03471568937 42232.653430228274 0.0 9.826586383631825E10 1.104892311519217E11 0.0 
146860.87602799237 42340.70835011697 0.0 9.818565061291393E10 1.1056221500127559E11 0.0 
147101.87425740107 42448.939836683996 0.0 9.810538512760014E10 1.1063514004434628E11 0.0 
147343.029271695 42557.34800192671 0.0 9.80250674244135E10 1.107080062438326E11 0.0 
147584.34093857434 42665.932957739584 0.0 9.7944697547417E10 1.1078081356246759E11 0.0 
147825.8091256599 42774.69481591419 0.0 9.786427554070013E10 1.1085356196301862E11 0.0 
148067.43370049322 42883.63368813911 0.0 9.778380144837872E10 1.1092625140828731E11 0.0 
148309.21453053667 42992.74968599989 0.0 9.770327531459499E10 1.1099888186110963E11 0.0 
148551.1514831736 43102.04292097898 0.0 9.762269718351749E10 1.1107145328435588E11 0.0 
148793.24442570834 43211.5135044557 0.0 9.754206709934106E10 1.111439656409307E11 0.0 
149035.4932253663 43321.16154770618 0.0 9.746138510628687E10 1.112164188937731E11 0.0 
149277.8977492941 43430.98716190326 0.0 9.738065124860228E10 1.1128881300585649E11 0.0 
149520.45786455958 43540.990458116496 0.0 9.729986557056091E10 1.1136114794018869E11 0.0 
149763.17343815198 43651.17154731208 0.0 9.721902811646257E10 1.1143342365981194E11 0.0 
150006.04433698198 43761.53054035278 0.0 9.713813893063322E10 1.115056401278029E11 0.0 
150249.07042788176 43872.0675479979 0.0 9.705719805742497E10 1.1157779730727274E11 0.0 
150492.2515776051 43982.782680903205 0.0 9.697620554121605E10 1.1164989516136707E11 0.0 
150735.58765282747 44093.67604962088 0.0 9.689516142641074E10 1.1172193365326602E11 0.0 
150979.0785201462 44204.74776459948 0.0 9.681406575743938E10 1.1179391274618423E11 0.0 
151222.72404608037 44315.99793618387 0.0 9.673291857875835E10 1.1186583240337088E11 0.0 
151466.52409707112 44427.42667461516 0.0 9.665171993485E10 1.119376925881097E11 0.0 
151710.47853948156 44539.03409003068 0.0 9.657046987022269E10 1.1200949326371896E11 0.0 
151954.58723959693 44650.820292463875 0.0 9.648916842941064E10 1.1208123439355157E11 0.0 
152198.85006362473 44762.78539184432 0.0 9.640781565697406E10 1.1215291594099503E11 0.0 
152443.26687769472 44874.92949799761 0.0 9.632641159749898E10 1.1222453786947144E11 0.0 
152687.83754785906 44987.25272064533 0.0 9.624495629559729E10 1.1229610014243756E11 0.0 
152932.56194009236 45099.755169405 0.0 9.616344979590672E10 1.1236760272338483E11 0.0 
153177.4399202918 45212.436953790006 0.0 9.60818921430908E10 1.1243904557583932E11 0.0 
153422.47135427722 45325.29818320957 0.0 9.600028338183879E10 1.1251042866336185E11 0.0 
153667.65610779115 45438.33896696869 0.0 9.59186235568657E10 1.125817519495479E11 0.0 
153912.99404649896 45551.559414268064 0.0 9.583691271291228E10 1.1265301539802773E11 0.0 
154158.48503598894 45664.959634204075 0.0 9.57551508947449E10 1.1272421897246632E11 0.0 
154404.12894177233 45778.5397357687 0.0 9.567333814715562E10 1.1279536263656343E11 0.0 
154649.92562928348 45892.29982784949 0.0 9.559147451496211E10 1.128664463540536E11 0.0 
154895.87496387985 46006.240019229495 0.0 9.550956004300763E10 1.1293747008870618E11 0.0 
155141.97681084223 46120.36041858721 0.0 9.542759477616098E10 1.1300843380432532E11 0.0 
155388.23103537466 46234.661134496535 0.0 9.534557875931654E10 1.1307933746475003E11 0.0 
155634.63750260466 46349.14227542672 0.0 9.526351203739417E10 1.1315018103385416E11 0.0 
155881.19607758324 46463.803949742294 0.0 9.518139465533917E10 1.1322096447554643E11 0.0 
156127.906625285 46578.64626570305 0.0 9.509922665812236E10 1.132916877537705E11 0.0 
156374.76901060817 46693.669331463956 0.0 9.501700809073993E10 1.1336235083250485E11 0.0 
156621.78309837487 46808.873255075116 0.0 9.493473899821349E10 1.1343295367576295E11 0.0 
156868.94875333097 46924.25814448172 0.0 9.485241942558997E10 1.135034962475932E11 0.0 
157116.26584014634 47039.824107523986 0.0 9.477004941794165E10 1.1357397851207895E11 0.0 
157363.73422341485 47155.571251937115 0.0 9.468762902036612E10 1.1364440043333855E11 0.0 
157611.35376765448 47271.499685351235 0.0 9.460515827798624E10 1.137147619755253E11 0.0 
157859.12433730744 47387.60951529134 0.0 9.452263723595012E10 1.1378506310282756E11 0.0 
158107.0457967402 47503.900849177255 0.0 9.444006593943108E10 1.138553037794687E11 0.0 
158355.1180102436 47620.373794323576 0.0 9.435744443362761E10 1.1392548396970715E11 0.0 
158603.340842033 47737.02845793961 0.0 9.42747727637634E10 1.1399560363783638E11 0.0 
158851.71415624826 47853.86494712934 0.0 9.419205097508722E10 1.1406566274818495E11 0.0 
159100.23781695386 47970.88336889135 0.0 9.410927911287297E10 1.1413566126511653E11 0.0 
159348.91168813908 48088.083830118805 0.0 9.402645722241962E10 1.1420559915302989E11 0.0 
159597.73563371794 48205.46643759937 0.0 9.394358534905118E10 1.1427547637635895E11 0.0 
159846.70951752938 48323.03129801517 0.0 9.386066353811665E10 1.1434529289957277E11 0.0 
160095.83320333736 48440.77851794275 0.0 9.377769183499005E10 1.1441504868717558E11 0.0 
160345.10655483085 48558.708203853006 0.0 9.369467028507033E10 1.1448474370370682E11 0.0 
160594.52943562405 48676.820462111136 0.0 9.361159893378137E10 1.1455437791374107E11 0.0 
160844.10170925633 48795.115398976595 0.0 9.352847782657196E10 1.146239512818882E11 0.0 
161093.82323919245 48913.59312060305 0.0 9.344530700891574E10 1.1469346377279326E11 0.0 
161343.6938888226 49032.25373303831 0.0 9.336208652631119E10 1.1476291535113657E11 0.0 
161593.71352146246 49151.0973422243 0.0 9.32788164242816E10 1.1483230598163373E11 0.0 
161843.8820003533 49270.124053996966 0.0 9.319549674837506E10 1.1490163562903563E11 0.0 
162094.19918866208 49389.333974086294 0.0 9.311212754416438E10 1.1497090425812845E11 0.0 
162344.66494948152 49508.7272081162 0.0 9.302870885724712E10 1.1504011183373369E11 0.0 
162595.27914583025 49628.3038616045 0.0 9.294524073324551E10 1.151092583207082E11 0.0 
162846.04164065278 49748.064039962854 0.0 9.286172321780646E10 1.1517834368394418E11 0.0 
163096.9522968197 49868.00784849673 0.0 9.27781563566015E10 1.1524736788836919E11 0.0 
163348.01097712773 49988.13539240534 0.0 9.269454019532678E10 1.1531633089894618E11 0.0 
163599.21754429975 50108.446776781595 0.0 9.261087477970302E10 1.1538523268067352E11 0.0 
163850.571860985 50228.94210661205 0.0 9.252716015547548E10 1.1545407319858498E11 0.0 
164102.07378975902 50349.62148677685 0.0 9.244339636841394E10 1.1552285241774979E11 0.0 
164353.7231931239 50470.4850220497 0.0 9.235958346431267E10 1.1559157030327261E11 0.0 
164605.5199335083 50591.53281709781 0.0 9.22757214889904E10 1.156602268202936E11 0.0 
164857.46387326746 50712.76497648181 0.0 9.21918104882903E10 1.1572882193398837E11 0.0 
165109.55487468344 50834.18160465575 0.0 9.210785050807993E10 1.1579735560956808E11 0.0 
165361.79279996504 50955.78280596702 0.0 9.20238415942512E10 1.1586582781227939E11 0.0 
165614.177511248 51077.568684656304 0.0 9.193978379272043E10 1.1593423850740448E11 0.0 
165866.70887059512 51199.53934485754 0.0 9.185567714942816E10 1.1600258766026111E11 0.0 
166119.3867399962 51321.694890597864 0.0 9.177152171033928E10 1.1607087523620259E11 0.0 
166372.2109813683 51444.03542579756 0.0 9.168731752144292E10 1.1613910120061783E11 0.0 
166625.18145655567 51566.56105427002 0.0 9.160306462875241E10 1.1620726551893134E11 0.0 
166878.29802732996 51689.27187972167 0.0 9.151876307830531E10 1.1627536815660324E11 0.0 
167131.56055539026 51812.168005751955 0.0 9.143441291616333E10 1.1634340907912932E11 0.0 
167384.96890236315 51935.24953585326 0.0 9.135001418841231E10 1.1641138825204099E11 0.0 
167638.5229298029 52058.51657341089 0.0 9.12655669411622E10 1.1647930564090533E11 0.0 
167892.22249919138 52181.96922170298 0.0 9.118107122054704E10 1.1654716121132513E11 0.0 
168146.06747193835 52305.60758390049 0.0 9.109652707272491E10 1.1661495492893886E11 0.0 
168400.0577093814 52429.431763067136 0.0 9.101193454387793E10 1.166826867594207E11 0.0 
168654.1930727861 52553.44186215933 0.0 9.092729368021216E10 1.1675035666848059E11 0.0 
168908.4734233461 52677.63798402615 0.0 9.084260452795766E10 1.168179646218642E11 0.0 
169162.89862218316 52802.0202314093 0.0 9.075786713336842E10 1.1688551058535297E11 0.0 
169417.4685303473 52926.58870694302 0.0 9.067308154272232E10 1.1695299452476413E11 0.0 
169672.18300881688 53051.34351315408 0.0 9.058824780232112E10 1.170204164059507E11 0.0 
169927.0419184986 53176.284752461725 0.0 9.050336595849042E10 1.1708777619480151E11 0.0 
170182.04512022776 53301.4125271776 0.0 9.041843605757962E10 1.1715507385724126E11 0.0 
170437.19247476818 53426.72693950572 0.0 9.033345814596191E10 1.1722230935923044E11 0.0 
170692.4838428124 53552.228091542434 0.0 9.024843227003427E10 1.1728948266676543E11 0.0 
170947.91908498167 53677.91608527636 0.0 9.016335847621735E10 1.173565937458785E11 0.0 
171203.49806182613 53803.79102258833 0.0 9.007823681095552E10 1.1742364256263779E11 0.0 
171459.22063382485 53929.853005251374 0.0 8.999306732071683E10 1.1749062908314737E11 0.0 
171715.08666138598 54056.10213493064 0.0 8.990785005199294E10 1.1755755327354723E11 0.0 
171971.0960048467 54182.53851318336 0.0 8.982258505129913E10 1.1762441510001329E11 0.0 
172227.2485244735 54309.162241458806 0.0 8.973727236517427E10 1.1769121452875746E11 0.0 
172483.5440804621 54435.97342109823 0.0 8.965191204018076E10 1.1775795152602759E11 0.0 
172739.9825329376 54562.97215333482 0.0 8.95665041229045E10 1.1782462605810753E11 0.0 
172996.56374195463 54690.15853929367 0.0 8.948104865995491E10 1.1789123809131715E11 0.0 
173253.28756749735 54817.53267999171 0.0 8.939554569796487E10 1.1795778759201233E11 0.0 
173510.15386947957 54945.09467633767 0.0 8.930999528359068E10 1.1802427452658498E11 0.0 
173767.16250774486 55072.84462913204 0.0 8.922439746351204E10 1.1809069886146307E11 0.0 
174024.3133420666 55200.782639067 0.0 8.9138752284432E10 1.1815706056311066E11 0.0 
174281.6062321481 55328.908806726395 0.0 8.9053059793077E10 1.1822335959802785E11 0.0 
174539.04103762266 55457.22323258568 0.0 8.896732003619673E10 1.1828959593275087E11 0.0 
174796.61761805371 55585.726017011875 0.0 8.888153306056422E10 1.1835576953385207E11 0.0 
175054.33583293486 55714.4172602635 0.0 8.879569891297571E10 1.184218803679399E11 0.0 
175312.19554168996 55843.29706249057 0.0 8.870981764025067E10 1.1848792840165898E11 0.0 
175570.19660367328 55972.365523734516 0.0 8.862388928923178E10 1.185539136016901E11 0.0 
175828.3388781695 56101.622743928136 0.0 8.853791390678487E10 1.1861983593475018E11 0.0 
176086.62222439388 56231.06882289557 0.0 8.845189153979889E10 1.186856953675924E11 0.0 
176345.04650149227 56360.70386035223 0.0 8.836582223518591E10 1.1875149186700612E11 0.0 
176603.61156854124 56490.527955904785 0.0 8.827970603988109E10 1.188172253998169E11 0.0 
176862.3172845482 56620.54120905108 0.0 8.81935430008426E10 1.1888289593288655E11 0.0 
177121.16350845146 56750.743719180115 0.0 8.810733316505165E10 1.1894850343311317E11 0.0 
177380.1500991203 56881.13558557198 0.0 8.80210765795124E10 1.1901404786743109E11 0.0 
177639.2769153551 57011.71690739783 0.0 8.793477329125203E10 1.1907952920281093E11 0.0 
177898.54381588736 57142.48778371982 0.0 8.784842334732057E10 1.1914494740625961E11 0.0 
178157.95065937992 57273.448313491084 0.0 8.776202679479099E10 1.1921030244482039E11 0.0 
178417.49730442688 57404.598595555646 0.0 8.767558368075911E10 1.1927559428557283E11 0.0 
178677.18360955382 57535.93872864843 0.0 8.75890940523436E10 1.1934082289563286E11 0.0 
178937.0094332178 57667.468811395156 0.0 8.750255795668591E10 1.1940598824215274E11 0.0 
179196.9746338076 57799.18894231236 0.0 8.74159754409503E10 1.1947109029232114E11 0.0 
179457.07906964357 57931.09921980728 0.0 8.732934655232375E10 1.195361290133631E11 0.0 
179717.32259897795 58063.19974217786 0.0 8.724267133801596E10 1.1960110437254008E11 0.0 
179977.7050799948 58195.490607612686 0.0 8.715594984525934E10 1.1966601633714995E11 0.0 
180238.2263708102 58327.971914190945 0.0 8.706918212130893E10 1.1973086487452701E11 0.0 
180498.88632947227 58460.643759882376 0.0 8.698236821344241E10 1.1979564995204204E11 0.0 
180759.68481396127 58593.506242547235 0.0 8.689550816896005E10 1.1986037153710225E11 0.0 
181020.62168218973 58726.55945993623 0.0 8.68086020351847E10 1.1992502959715135E11 0.0 
181281.69679200248 58859.8035096905 0.0 8.672164985946173E10 1.1998962409966956E11 0.0 
181542.9100011768 58993.23848934156 0.0 8.663465168915903E10 1.2005415501217358E11 0.0 
181804.26116742243 59126.864496311246 0.0 8.654760757166696E10 1.2011862230221667E11 0.0 
182065.75014838178 59260.68162791168 0.0 8.646051755439835E10 1.201830259373886E11 0.0 
182327.3768016299 59394.68998134525 0.0 8.637338168478842E10 1.2024736588531569E11 0.0 
182589.14098467462 59528.8896537045 0.0 8.628620001029478E10 1.2031164211366087E11 0.0 
182851.04255495666 59663.280741972165 0.0 8.619897257839743E10 1.2037585459012364E11 0.0 
183113.08136984968 59797.86334302106 0.0 8.611169943659866E10 1.2044000328244008E11 0.0 
183375.2572866604 59932.63755361409 0.0 8.602438063242308E10 1.2050408815838289E11 0.0 
183637.5701626287 60067.60347040417 0.0 8.593701621341757E10 1.2056810918576141E11 0.0 
183900.01985492764 60202.76118993418 0.0 8.584960622715123E10 1.2063206633242163E11 0.0 
184162.6062206636 60338.11080863695 0.0 8.576215072121538E10 1.2069595956624617E11 0.0 
184425.32911687644 60473.65242283519 0.0 8.567464974322353E10 1.2075978885515436E11 0.0 
184688.18840053942 60609.38612874147 0.0 8.558710334081133E10 1.2082355416710219E11 0.0 
184951.18392855948 60745.312022458136 0.0 8.549951156163654E10 1.2088725547008235E11 0.0 
185214.31555777715 60881.43019997731 0.0 8.541187445337901E10 1.2095089273212427E11 0.0 
185477.5831449668 61017.74075718082 0.0 8.532419206374066E10 1.210144659212941E11 0.0 
185740.98654683662 61154.24378984018 0.0 8.523646444044543E10 1.2107797500569472E11 0.0 
186004.52562002875 61290.93939361651 0.0 8.514869163123927E10 1.2114141995346579E11 0.0 
186268.2002211194 61427.82766406053 0.0 8.506087368389009E10 1.2120480073278375E11 0.0 
