202918.93332393735 70313.66205624661 0.0 7.951527620540678E10 1.2500159979539948E11 0.0 
203190.91782270442 70462.92188068968 0.0 7.942469061129297E10 1.2506086017603958E11 0.0 
203463.0285719393 70612.3803371428 0.0 7.933406296892389E10 1.2512005440144392E11 0.0 
203735.26542406864 70762.03751397769 0.0 7.924339332744946E10 1.2517918244217992E11 0.0 
204007.628231459 70911.89349945303 0.0 7.915268173603964E10 1.2523824426885265E11 0.0 
204280.11684641696 71061.94838171433 0.0 7.906192824388435E10 1.2529723985210487E11 0.0 
204552.7311211891 71212.20224879395 0.0 7.89711329001935E10 1.2535616916261703E11 0.0 
204825.47090796227 71362.65518861104 0.0 7.888029575419687E10 1.2541503217110728E11 0.0 
205098.33605886356 71513.30728897151 0.0 7.878941685514418E10 1.254738288483315E11 0.0 
205371.32642596043 71664.15863756799 0.0 7.869849625230498E10 1.2553255916508327E11 0.0 
205644.4418612608 71815.20932197978 0.0 7.860753399496867E10 1.2559122309219394E11 0.0 
205917.68221671315 71966.45942967285 0.0 7.851653013244444E10 1.2564982060053261E11 0.0 
206191.04734420654 72117.90904799972 0.0 7.842548471406126E10 1.2570835166100612E11 0.0 
206464.53709557085 72269.55826419956 0.0 7.833439778916783E10 1.2576681624455913E11 0.0 
206738.1513225767 72421.407165398 0.0 7.824326940713257E10 1.2582521432217404E11 0.0 
207011.8898769357 72573.45583860722 0.0 7.815209961734355E10 1.2588354586487111E11 0.0 
207285.75261030038 72725.7043707258 0.0 7.806088846920853E10 1.2594181084370837E11 0.0 
207559.73937426443 72878.15284853878 0.0 7.796963601215486E10 1.2600000922978171E11 0.0 
207833.85002036273 73030.80135871758 0.0 7.787834229562949E10 1.2605814099422484E11 0.0 
208108.0844000714 73183.64998781997 0.0 7.77870073690989E10 1.2611620610820932E11 0.0 
208382.44236480803 73336.69882229 0.0 7.769563128204916E10 1.2617420454294461E11 0.0 
208656.9237659315 73489.94794845801 0.0 7.760421408398576E10 1.2623213626967801E11 0.0 
208931.52845474245 73643.3974525406 0.0 7.75127558244337E10 1.2629000125969472E11 0.0 
209206.25628248302 73797.04742064052 0.0 7.74212565529374E10 1.2634779948431783E11 0.0 
209481.10710033713 73950.89793874674 0.0 7.732971631906065E10 1.2640553091490837E11 0.0 
209756.08075943057 74104.94909273431 0.0 7.72381351723867E10 1.264631955228653E11 0.0 
210031.17711083102 74259.2009683644 0.0 7.714651316251807E10 1.2652079327962547E11 0.0 
210306.3960055482 74413.65365128421 0.0 7.70548503390766E10 1.2657832415666374E11 0.0 
210581.73729453387 74568.30722702698 0.0 7.696314675170343E10 1.2663578812549289E11 0.0 
210857.20082868208 74723.1617810119 0.0 7.687140245005896E10 1.2669318515766368E11 0.0 
211132.78645882913 74878.21739854416 0.0 7.677961748382278E10 1.2675051522476488E11 0.0 
211408.49403575368 75033.4741648148 0.0 7.66877919026937E10 1.2680777829842323E11 0.0 
211684.32341017693 75188.93216490078 0.0 7.659592575638963E10 1.2686497435030351E11 0.0 
211960.27443276258 75344.59148376486 0.0 7.650401909464769E10 1.2692210335210849E11 0.0 
212236.34695411703 75500.45220625565 0.0 7.641207196722404E10 1.26979165275579E11 0.0 
212512.54082478944 75656.51441710748 0.0 7.632008442389394E10 1.2703616009249388E11 0.0 
212788.85589527176 75812.77820094043 0.0 7.622805651445164E10 1.2709308777467007E11 0.0 
213065.29201599892 75969.24364226029 0.0 7.613598828871046E10 1.2714994829396257E11 0.0 
213341.84903734885 76125.91082545849 0.0 7.604387979650266E10 1.2720674162226443E11 0.0 
213618.52680964264 76282.77983481209 0.0 7.595173108767941E10 1.2726346773150685E11 0.0 
213895.32518314457 76439.85075448375 0.0 7.585954221211087E10 1.2732012659365907E11 0.0 
214172.24400806223 76597.12366852167 0.0 7.576731321968602E10 1.2737671818072849E11 0.0 
214449.2831345466 76754.59866085958 0.0 7.567504416031271E10 1.2743324246476062E11 0.0 
214726.44241269212 76912.27581531671 0.0 7.558273508391763E10 1.2748969941783911E11 0.0 
215003.72169253684 77070.15521559771 0.0 7.549038604044624E10 1.2754608901208578E11 0.0 
215281.1208240625 77228.23694529267 0.0 7.539799707986276E10 1.276024112196606E11 0.0 
215558.63965719458 77386.52108787702 0.0 7.530556825215015E10 1.2765866601276169E11 0.0 
215836.27804180243 77545.00772671158 0.0 7.521309960731006E10 1.277148533636254E11 0.0 
216114.03582769935 77703.69694504248 0.0 7.512059119536281E10 1.2777097324452625E11 0.0 
216391.91286464265 77862.58882600111 0.0 7.502804306634737E10 1.2782702562777696E11 0.0 
216669.90900233382 78021.6834526041 0.0 7.493545527032129E10 1.2788301048572852E11 0.0 
216948.02409041853 78180.9809077533 0.0 7.484282785736072E10 1.2793892779077008E11 0.0 
217226.2579784868 78340.48127423572 0.0 7.475016087756035E10 1.279947775153291E11 0.0 
217504.61051607307 78500.18463472353 0.0 7.465745438103337E10 1.2805055963187126E11 0.0 
217783.08155265625 78660.09107177398 0.0 7.456470841791148E10 1.2810627411290051E11 0.0 
218061.67093765986 78820.20066782941 0.0 7.44719230383448E10 1.2816192093095908E11 0.0 
218340.37852045213 78980.51350521721 0.0 7.437909829250189E10 1.2821750005862747E11 0.0 
218619.20415034602 79141.02966614974 0.0 7.428623423056972E10 1.2827301146852452E11 0.0 
218898.14767659942 79301.74923272437 0.0 7.419333090275357E10 1.2832845513330736E11 0.0 
219177.20894841515 79462.67228692335 0.0 7.41003883592771E10 1.2838383102567143E11 0.0 
219456.3878149411 79623.7989106139 0.0 7.400740665038225E10 1.2843913911835052E11 0.0 
219735.68412527026 79785.12918554807 0.0 7.391438582632921E10 1.2849437938411676E11 0.0 
220015.09772844097 79946.66319336274 0.0 7.382132593739644E10 1.2854955179578062E11 0.0 
220294.6284734368 80108.40101557961 0.0 7.372822703388058E10 1.2860465632619098E11 0.0 
220574.27620918682 80270.34273360517 0.0 7.363508916609647E10 1.2865969294823505E11 0.0 
220854.04078456556 80432.48842873059 0.0 7.354191238437706E10 1.2871466163483846E11 0.0 
221133.9220483932 80594.83818213179 0.0 7.344869673907346E10 1.2876956235896521E11 0.0 
221413.9198494356 80757.39207486935 0.0 7.335544228055481E10 1.2882439509361775E11 0.0 
221694.03403640445 80920.15018788847 0.0 7.326214905920836E10 1.2887915981183693E11 0.0 
221974.2644579573 81083.11260201898 0.0 7.316881712543933E10 1.2893385648670204E11 0.0 
222254.6109626977 81246.27939797526 0.0 7.307544652967097E10 1.289884850913308E11 0.0 
222535.07339917528 81409.65065635624 0.0 7.298203732234447E10 1.290430455988794E11 0.0 
222815.6516158858 81573.22645764535 0.0 7.288858955391895E10 1.2909753798254248E11 0.0 
223096.34546127135 81737.0068822105 0.0 7.279510327487141E10 1.2915196221555318E11 0.0 
223377.15478372027 81900.99201030402 0.0 7.270157853569678E10 1.292063182711831E11 0.0 
223658.07943156743 82065.1819220627 0.0 7.260801538690776E10 1.2926060612274239E11 0.0 
223939.11925309422 82229.57669750764 0.0 7.25144138790349E10 1.2931482574357962E11 0.0 
224220.27409652865 82394.17641654435 0.0 7.242077406262648E10 1.2936897710708197E11 0.0 
224501.54381004546 82558.98115896259 0.0 7.232709598824857E10 1.294230601866751E11 0.0 
224782.92824176617 82723.99100443645 0.0 7.223337970648491E10 1.294770749558232E11 0.0 
225064.42723975927 82889.20603252423 0.0 7.213962526793697E10 1.2953102138802905E11 0.0 
225346.04065204022 83054.62632266848 0.0 7.204583272322383E10 1.2958489945683398E11 0.0 
225627.76832657156 83220.2519541959 0.0 7.195200212298222E10 1.296387091358179E11 0.0 
225909.61011126306 83386.08300631738 0.0 7.185813351786646E10 1.2969245039859927E11 0.0 
226191.56585397173 83552.11955812789 0.0 7.176422695854839E10 1.2974612321883519E11 0.0 
226473.63540250194 83718.36168860653 0.0 7.16702824957174E10 1.2979972757022133E11 0.0 
226755.8186046056 83884.80947661641 0.0 7.157630018008041E10 1.2985326342649197E11 0.0 
227038.11530798208 84051.46300090473 0.0 7.148228006236176E10 1.2990673076142006E11 0.0 
227320.52536027847 84218.32234010262 0.0 7.138822219330324E10 1.2996012954881714E11 0.0 
227603.04860908954 84385.38757272522 0.0 7.129412662366405E10 1.3001345976253342E11 0.0 
227885.68490195798 84552.65877717157 0.0 7.119999340422075E10 1.3006672137645776E11 0.0 
228168.4340863744 84720.13603172464 0.0 7.110582258576727E10 1.301199143645177E11 0.0 
228451.29600977732 84887.81941455127 0.0 7.101161421911482E10 1.3017303870067943E11 0.0 
228734.2705195535 85055.7090037021 0.0 7.091736835509192E10 1.3022609435894785E11 0.0 
229017.35746303786 85223.80487711162 0.0 7.08230850445443E10 1.3027908131336655E11 0.0 
229300.5566875136 85392.10711259808 0.0 7.072876433833495E10 1.3033199953801782E11 0.0 
229583.86804021234 85560.61578786348 0.0 7.063440628734402E10 1.303848490070227E11 0.0 
229867.2913683142 85729.33098049354 0.0 7.054001094246884E10 1.3043762969454092E11 0.0 
230150.82651894787 85898.25276795766 0.0 7.044557835462384E10 1.3049034157477098E11 0.0 
230434.47333919065 86067.38122760889 0.0 7.035110857474057E10 1.305429846219501E11 0.0 
230718.2316760687 86236.71643668391 0.0 7.025660165376762E10 1.3059555881035428E11 0.0 
231002.101376557 86406.25847230303 0.0 7.016205764267064E10 1.3064806411429828E11 0.0 
231286.08228757945 86576.00741147007 0.0 7.006747659243225E10 1.3070050050813565E11 0.0 
231570.17425600905 86745.9633310724 0.0 6.997285855405206E10 1.3075286796625871E11 0.0 
231854.3771286679 86916.12630788091 0.0 6.987820357854663E10 1.3080516646309862E11 0.0 
232138.69075232733 87086.49641854996 0.0 6.978351171694942E10 1.3085739597312529E11 0.0 
232423.114973708 87257.07373961734 0.0 6.968878302031075E10 1.3090955647084749E11 0.0 
232707.64963948 87427.85834750427 0.0 6.95940175396978E10 1.309616479308128E11 0.0 
232992.29459626292 87598.85031851535 0.0 6.949921532619458E10 1.3101367032760768E11 0.0 
233277.04969062592 87770.04972883854 0.0 6.940437643090187E10 1.3106562363585738E11 0.0 
233561.91476908792 87941.45665454511 0.0 6.930950090493721E10 1.3111750783022603E11 0.0 
233846.8896781176 88113.07117158965 0.0 6.921458879943486E10 1.3116932288541666E11 0.0 
234131.97426413346 88284.89335580998 0.0 6.911964016554578E10 1.3122106877617114E11 0.0 
234417.16837350407 88456.92328292721 0.0 6.902465505443758E10 1.3127274547727025E11 0.0 
234702.47185254804 88629.16102854561 0.0 6.89296335172945E10 1.3132435296353365E11 0.0 
234987.8845475341 88801.60666815266 0.0 6.883457560531738E10 1.3137589120981992E11 0.0 
235273.4063046813 88974.26027711896 0.0 6.873948136972366E10 1.3142736019102655E11 0.0 
235559.03697015895 89147.12193069825 0.0 6.864435086174727E10 1.3147875988208998E11 0.0 
235844.77639008686 89320.19170402738 0.0 6.854918413263866E10 1.3153009025798555E11 0.0 
236130.62441053538 89493.46967212624 0.0 6.8453981233664764E10 1.3158135129372757E11 0.0 
236416.58087752547 89666.95590989775 0.0 6.835874221610896E10 1.3163254296436931E11 0.0 
236702.6456370288 89840.65049212784 0.0 6.826346713127104E10 1.3168366524500299E11 0.0 
236988.81853496784 90014.55349348542 0.0 6.816815603046716E10 1.3173471811075981E11 0.0 
237275.099417216 90188.66498852236 0.0 6.8072808965029854E10 1.3178570153680997E11 0.0 
237561.48812959768 90362.98505167343 0.0 6.797742598630795E10 1.3183661549836264E11 0.0 
237847.98451788837 90537.5137572563 0.0 6.7882007145666595E10 1.31887459970666E11 0.0 
238134.58842781474 90712.2511794715 0.0 6.778655249448716E10 1.3193823492900726E11 0.0 
238421.29970505476 90887.19739240239 0.0 6.769106208416727E10 1.3198894034871263E11 0.0 
238708.11819523774 91062.35247001516 0.0 6.759553596612072E10 1.3203957620514735E11 0.0 
238995.0437439445 91237.71648615877 0.0 6.74999741917775E10 1.3209014247371574E11 0.0 
239282.07619670735 91413.2895145649 0.0 6.740437681258371E10 1.3214063912986113E11 0.0 
239569.2153990103 91589.07162884799 0.0 6.7308743880001564E10 1.321910661490659E11 0.0 
239856.4611962891 91765.06290250516 0.0 6.721307544550934E10 1.3224142350685155E11 0.0 
240143.81343393135 91941.2634089162 0.0 6.7117371560601364E10 1.3229171117877861E11 0.0 
240431.27195727656 92117.67322134355 0.0 6.7021632276787964E10 1.3234192914044673E11 0.0 
240718.83661161628 92294.29241293223 0.0 6.692585764559545E10 1.3239207736749464E11 0.0 
241006.50724219414 92471.12105670989 0.0 6.6830047718566086E10 1.3244215583560017E11 0.0 
241294.28369420604 92648.1592255867 0.0 6.673420254725803E10 1.3249216452048029E11 0.0 
241582.16581280014 92825.40699235538 0.0 6.663832218324536E10 1.3254210339789105E11 0.0 
241870.15344307706 93002.86442969112 0.0 6.654240667811797E10 1.3259197244362769E11 0.0 
242158.2464300898 93180.53161015164 0.0 6.6446456083481606E10 1.3264177163352454E11 0.0 
242446.44461884408 93358.40860617706 0.0 6.635047045095779E10 1.3269150094345512E11 0.0 
242734.74785429818 93536.49549008996 0.0 6.62544498321838E10 1.3274116034933209E11 0.0 
243023.15598136323 93714.79233409527 0.0 6.615839427881267E10 1.3279074982710728E11 0.0 
243311.6688449032 93893.29921028033 0.0 6.60623038425131E10 1.3284026935277171E11 0.0 
243600.28628973503 94072.01619061478 0.0 6.596617857496948E10 1.3288971890235556E11 0.0 
243889.00816062867 94250.94334695063 0.0 6.587001852788183E10 1.3293909845192824E11 0.0 
244177.83430230725 94430.08075102212 0.0 6.577382375296577E10 1.3298840797759833E11 0.0 
244466.76455944715 94609.42847444577 0.0 6.567759430195249E10 1.3303764745551366E11 0.0 
244755.79877667807 94788.98658872035 0.0 6.5581330226588745E10 1.3308681686186125E11 0.0 
245044.93679858313 94968.75516522682 0.0 6.548503157863677E10 1.3313591617286739E11 0.0 
245334.17846969896 95148.73427522833 0.0 6.538869840987431E10 1.3318494536479756E11 0.0 
245623.52363451585 95328.92398987018 0.0 6.529233077209455E10 1.3323390441395653E11 0.0 
245912.97213747771 95509.32438017981 0.0 6.519592871710608E10 1.332827932966883E11 0.0 
246202.52382298233 95689.93551706675 0.0 6.509949229673289E10 1.3333161198937614E11 0.0 
246492.17853538136 95870.75747132262 0.0 6.500302156281432E10 1.3338036046844264E11 0.0 
246781.93611898046 96051.79031362107 0.0 6.490651656720505E10 1.3342903871034961E11 0.0 
247071.79641803933 96233.03411451778 0.0 6.4809977361775024E10 1.3347764669159818E11 0.0 
247361.75927677186 96414.48894445047 0.0 6.4713403998409485E10 1.3352618438872876E11 0.0 
247651.8245393462 96596.15487373878 0.0 6.461679652900888E10 1.3357465177832112E11 0.0 
247941.99204988492 96778.03197258433 0.0 6.452015500548887E10 1.336230488369943E11 0.0 
248232.26165246498 96960.12031107064 0.0 6.442347947978027E10 1.3367137554140668E11 0.0 
248522.6331911179 97142.41995916315 0.0 6.432677000382906E10 1.3371963186825597E11 0.0 
248813.10650982984 97324.93098670917 0.0 6.4230026629596306E10 1.3376781779427924E11 0.0 
249103.6814525417 97507.65346343783 0.0 6.413324940905814E10 1.338159332962529E11 0.0 
249394.3578631492 97690.58745896012 0.0 6.403643839420578E10 1.338639783509927E11 0.0 
249685.135585503 97873.7330427688 0.0 6.393959363704541E10 1.3391195293535382E11 0.0 
249976.0144634088 98057.09028423841 0.0 6.384271518959822E10 1.3395985702623074E11 0.0 
250266.99434062734 98240.65925262524 0.0 6.374580310390035E10 1.3400769060055737E11 0.0 
250558.0750608746 98424.44001706727 0.0 6.364885743200286E10 1.34055453635307E11 0.0 
250849.25646782186 98608.43264658425 0.0 6.35518782259717E10 1.3410314610749232E11 0.0 
251140.53840509578 98792.63721007752 0.0 6.345486553788767E10 1.3415076799416545E11 0.0 
251431.92071627852 98977.05377633011 0.0 6.3357819419846405E10 1.341983192724179E11 0.0 
251723.4032449078 99161.68241400667 0.0 6.326073992395832E10 1.342457999193806E11 0.0 
252014.985834477 99346.52319165345 0.0 6.316362710234862E10 1.3429320991222397E11 0.0 
252306.6683284353 99531.57617769827 0.0 6.306648100715721E10 1.343405492281578E11 0.0 
252598.45057018774 99716.84144045049 0.0 6.2969301690538734E10 1.343878178444314E11 0.0 
252890.33240309524 99902.319048101 0.0 6.2872089204662476E10 1.3443501573833347E11 0.0 
253182.31367047483 100088.0090687222 0.0 6.277484360171237E10 1.3448214288719221E11 0.0 
253474.39421559966 100273.91157026796 0.0 6.267756493388697E10 1.3452919926837532E11 0.0 
253766.57388169912 100460.0266205736 0.0 6.258025325339938E10 1.3457618485928993E11 0.0 
254058.85251195895 100646.35428735588 0.0 6.248290861247729E10 1.346230996373827E11 0.0 
254351.22994952125 100832.89463821295 0.0 6.2385531063362854E10 1.3466994358013979E11 0.0 
254643.70603748466 101019.64774062436 0.0 6.2288120658312744E10 1.3471671666508682E11 0.0 
254936.28061890445 101206.61366195102 0.0 6.219067744959808E10 1.3476341886978899E11 0.0 
255228.95353679257 101393.79246943514 0.0 6.20932014895044E10 1.3481005017185095E11 0.0 
255521.72463411777 101581.18423020028 0.0 6.199569283033163E10 1.3485661054891695E11 0.0 
255814.59375380568 101768.78901125125 0.0 6.189815152439404E10 1.3490309997867073E11 0.0 
256107.5607387389 101956.60687947417 0.0 6.180057762402027E10 1.349495184388356E11 0.0 
256400.62543175713 102144.63790163638 0.0 6.1702971181553215E10 1.3499586590717441E11 0.0 
256693.78767565725 102332.88214438641 0.0 6.1605332249350044E10 1.3504214236148958E11 0.0 
256987.04731319338 102521.33967425402 0.0 6.150766087978217E10 1.350883477796231E11 0.0 
257280.404187077 102710.01055765012 0.0 6.140995712523521E10 1.3513448213945651E11 0.0 
257573.858139977 102898.89486086679 0.0 6.1312221038108925E10 1.3518054541891098E11 0.0 
257867.40901451992 103087.9926500772 0.0 6.121445267081725E10 1.3522653759594724E11 0.0 
258161.05665328982 103277.30399133566 0.0 6.111665207578822E10 1.3527245864856561E11 0.0 
258454.80089882857 103466.82895057755 0.0 6.101881930546394E10 1.3531830855480605E11 0.0 
258748.64159363584 103656.56759361929 0.0 6.092095441230057E10 1.3536408729274811E11 0.0 
259042.5785801692 103846.51998615835 0.0 6.0823057448768265E10 1.3540979484051097E11 0.0 
259336.6117008443 104036.68619377322 0.0 6.072512846735119E10 1.3545543117625343E11 0.0 
259630.74079803482 104227.06628192335 0.0 6.0627167520547455E10 1.3550099627817397E11 0.0 
259924.96571407266 104417.6603159492 0.0 6.052917466086908E10 1.3554649012451064E11 0.0 
260219.28629124802 104608.46836107211 0.0 6.043114994084199E10 1.355919126935412E11 0.0 
260513.7023718095 104799.49048239442 0.0 6.033309341300596E10 1.3563726396358305E11 0.0 
260808.21379796413 104990.72674489932 0.0 6.02350051299146E10 1.3568254391299326E11 0.0 
261102.82041187762 105182.1772134509 0.0 6.013688514413531E10 1.3572775252016856E11 0.0 
261397.52205567426 105373.84195279407 0.0 6.003873350824925E10 1.357728897635454E11 0.0 
261692.31857143712 105565.72102755464 0.0 5.994055027485134E10 1.3581795562159985E11 0.0 
261987.20980120814 105757.81450223917 0.0 5.984233549655018E10 1.3586295007284775E11 0.0 
262282.1955869882 105950.12244123506 0.0 5.974408922596804E10 1.359078730958446E11 0.0 
262577.2757707372 106142.64490881044 0.0 5.9645811515740845E10 1.3595272466918562E11 0.0 
262872.45019437425 106335.38196911421 0.0 5.954750241851812E10 1.3599750477150575E11 0.0 
263167.7186997777 106528.333686176 0.0 5.944916198696297E10 1.3604221338147964E11 0.0 
263463.08112878504 106721.50012390614 0.0 5.935079027375204E10 1.360868504778217E11 0.0 
263758.5373231934 106914.88134609563 0.0 5.92523873315755E10 1.3613141603928606E11 0.0 
264054.08712475933 107108.47741641615 0.0 5.915395321313702E10 1.3617591004466658E11 0.0 
264349.730375199 107302.28839842003 0.0 5.905548797115368E10 1.362203324727969E11 0.0 
264645.46691618825 107496.31435554019 0.0 5.895699165835602E10 1.3626468330255042E11 0.0 
264941.2965893627 107690.55535109017 0.0 5.885846432748795E10 1.3630896251284029E11 0.0 
265237.219236318 107885.01144826408 0.0 5.875990603130676E10 1.3635317008261943E11 0.0 
265533.2346986096 108079.6827101366 0.0 5.8661316822583046E10 1.3639730599088057E11 0.0 
265829.34281775315 108274.56919966295 0.0 5.856269675410071E10 1.364413702166562E11 0.0 
266125.5434352244 108469.67097967883 0.0 5.846404587865692E10 1.3648536273901863E11 0.0 
266421.8363924594 108664.98811290048 0.0 5.836536424906208E10 1.3652928353707994E11 0.0 
266718.2215308545 108860.52066192459 0.0 5.826665191813979E10 1.3657313258999203E11 0.0 
267014.69869176665 109056.26868922831 0.0 5.816790893872684E10 1.3661690987694664E11 0.0 
267311.26771651313 109252.23225716922 0.0 5.806913536367313E10 1.366606153771753E11 0.0 
267607.92844637204 109448.41142798532 0.0 5.797033124584169E10 1.3670424906994937E11 0.0 
267904.6807225821 109644.80626379502 0.0 5.7871496638108635E10 1.3674781093458006E11 0.0 
268201.5243863429 109841.41682659707 0.0 5.777263159336311E10 1.3679130095041843E11 0.0 
268498.459278815 110038.24317827058 0.0 5.7673736164507286E10 1.3683471909685536E11 0.0 
268795.4852411199 110235.28538057503 0.0 5.7574810404456314E10 1.3687806535332161E11 0.0 
269092.60211434023 110432.54349515018 0.0 5.74758543661383E10 1.369213396992878E11 0.0 
269389.80973951984 110630.01758351608 0.0 5.737686810249426E10 1.3696454211426439E11 0.0 
269687.10795766383 110827.70770707306 0.0 5.727785166647813E10 1.3700767257780176E11 0.0 
269984.49660973874 111025.61392710172 0.0 5.717880511105666E10 1.3705073106949014E11 0.0 
270281.9755366726 111223.73630476288 0.0 5.707972848920948E10 1.3709371756895966E11 0.0 
270579.5445793549 111422.07490109757 0.0 5.698062185392898E10 1.3713663205588034E11 0.0 
270877.2035786369 111620.62977702705 0.0 5.688148525822033E10 1.371794745099621E11 0.0 
271174.9523753318 111819.4009933527 0.0 5.678231875510143E10 1.3722224491095477E11 0.0 
271472.7908102143 112018.38861075611 0.0 5.668312239760289E10 1.3726494323864812E11 0.0 
271770.7187240213 112217.59268979898 0.0 5.6583896238767975E10 1.3730756947287178E11 0.0 
272068.73595745163 112417.01329092315 0.0 5.648464033165261E10 1.3735012359349536E11 0.0 
272366.84235116636 112616.65047445051 0.0 5.638535472932532E10 1.3739260558042839E11 0.0 
272665.0377457887 112816.5043005831 0.0 5.62860394848672E10 1.3743501541362033E11 0.0 
272963.3219819043 113016.57482940296 0.0 5.618669465137191E10 1.374773530730606E11 0.0 
273261.69490006106 113216.86212087222 0.0 5.608732028194562E10 1.3751961853877856E11 0.0 
273560.15634076955 113417.36623483301 0.0 5.598791642970696E10 1.3756181179084354E11 0.0 
273858.7061445029 113618.08723100748 0.0 5.5888483147787056E10 1.376039328093648E11 0.0 
274157.34415169695 113819.02516899773 0.0 5.578902048932942E10 1.3764598157449164E11 0.0 
274456.0702027503 114020.18010828589 0.0 5.5689528507489975E10 1.3768795806641324E11 0.0 
274754.8841380245 114221.55210823398 0.0 5.559000725543699E10 1.3772986226535886E11 0.0 
275053.7857978441 114423.141228084 0.0 5.549045678635107E10 1.377716941515977E11 0.0 
275352.77502249664 114624.94752695784 0.0 5.539087715342511E10 1.3781345370543893E11 0.0 
275651.8516522329 114826.97106385727 0.0 5.529126840986427E10 1.378551409072318E11 0.0 
275951.0155272668 115029.21189766398 0.0 5.519163060888596E10 1.378967557373655E11 0.0 
276250.2664877758 115231.67008713947 0.0 5.509196380371978E10 1.3793829817626926E11 0.0 
276549.60437390074 115434.34569092513 0.0 5.499226804760749E10 1.3797976820441232E11 0.0 
276849.02902574604 115637.23876754212 0.0 5.489254339380302E10 1.3802116580230396E11 0.0 
277148.5402833797 115840.34937539147 0.0 5.479278989557237E10 1.3806249095049344E11 0.0 
277448.1379868336 116043.67757275394 0.0 5.4693007606193665E10 1.3810374362957013E11 0.0 
277747.8219761031 116247.22341779008 0.0 5.459319657895703E10 1.3814492382016342E11 0.0 
278047.59209114796 116450.98696854021 0.0 5.449335686716464E10 1.3818603150294272E11 0.0 
278347.4481718916 116654.96828292437 0.0 5.439348852413064E10 1.3822706665861752E11 0.0 
278647.3900582217 116859.1674187423 0.0 5.4293591603181114E10 1.3826802926793738E11 0.0 
278947.41758999013 117063.58443367349 0.0 5.419366615765409E10 1.3830891931169186E11 0.0 
279247.53060701303 117268.21938527706 0.0 5.409371224089948E10 1.383497367707107E11 0.0 
279547.72894907097 117473.07233099182 0.0 5.399372990627905E10 1.3839048162586362E11 0.0 
279848.01245590893 117678.14332813626 0.0 5.38937192071664E10 1.384311538580605E11 0.0 
280148.3809672366 117883.43243390843 0.0 5.3793680196946915E10 1.3847175344825122E11 0.0 
280448.8343227283 118088.93970538604 0.0 5.369361292901775E10 1.3851228037742587E11 0.0 
280749.372362023 118294.66519952643 0.0 5.359351745678781E10 1.3855273462661456E11 0.0 
281049.9949247247 118500.60897316644 0.0 5.349339383367768E10 1.385931161768875E11 0.0 
281350.7018504022 118706.77108302254 0.0 5.339324211311963E10 1.3863342500935507E11 0.0 
281651.4929785896 118913.15158569072 0.0 5.329306234855756E10 1.386736611051677E11 0.0 
281952.36814878584 119119.75053764651 0.0 5.319285459344699E10 1.3871382444551596E11 0.0 
282253.3272004553 119326.56799524497 0.0 5.3092618901255005E10 1.387539150116306E11 0.0 
282554.3699730276 119533.60401472062 0.0 5.299235532546024E10 1.3879393278478247E11 0.0 
282855.49630589783 119740.8586521875 0.0 5.2892063919552864E10 1.3883387774628253E11 0.0 
283156.70603842655 119948.3319636391 0.0 5.27917447370345E10 1.3887374987748193E11 0.0 
283457.99900994 120156.02400494834 0.0 5.269139783141824E10 1.3891354915977194E11 0.0 
283759.37505973014 120363.93483186762 0.0 5.25910232562286E10 1.3895327557458398E11 0.0 
284060.83402705466 120572.06450002872 0.0 5.249062106500147E10 1.3899292910338968E11 0.0 
284362.37575113715 120780.41306494284 0.0 5.239019131128412E10 1.3903250972770078E11 0.0 
284664.0000711672 120988.98058200056 0.0 5.2289734048635124E10 1.3907201742906918E11 0.0 
284965.70682630053 121197.76710647183 0.0 5.2189249330624374E10 1.3911145218908704E11 0.0 
285267.495855659 121406.77269350595 0.0 5.2088737210833015E10 1.3915081398938663E11 0.0 
285569.36699833075 121615.99739813156 0.0 5.1988197742853424E10 1.391901028116404E11 0.0 
285871.3200933703 121825.44127525663 0.0 5.188763098028919E10 1.3922931863756107E11 0.0 
286173.35497979855 122035.10437966844 0.0 5.1787036976755066E10 1.3926846144890146E11 0.0 
286475.47149660304 122244.98676603356 0.0 5.1686415785876945E10 1.3930753122745468E11 0.0 
286777.66948273795 122455.08848889783 0.0 5.158576746129183E10 1.39346527955054E11 0.0 
287079.9487771241 122665.40960268636 0.0 5.148509205664781E10 1.3938545161357285E11 0.0 
287382.3092186493 122875.9501617035 0.0 5.1384389625604004E10 1.39424302184925E11 0.0 
287684.7506461682 123086.71022013282 0.0 5.128366022183055E10 1.394630796510643E11 0.0 
287987.2728985024 123297.68983203715 0.0 5.118290389900858E10 1.39501783993985E11 0.0 
288289.8758144408 123508.88905135848 0.0 5.108212071083018E10 1.395404151957214E11 0.0 
288592.5592327393 123720.307931918 0.0 5.098131071099833E10 1.3957897323834818E11 0.0 
288895.32299212134 123931.94652741606 0.0 5.088047395322693E10 1.396174581039802E11 0.0 
289198.1669312775 124143.8048914322 0.0 5.077961049124072E10 1.3965586977477255E11 0.0 
289501.090888866 124355.88307742507 0.0 5.067872037877528E10 1.396942082329206E11 0.0 
289804.0947035127 124568.18113873246 0.0 5.057780366957699E10 1.3973247346065997E11 0.0 
290107.17821381096 124780.69912857127 0.0 5.047686041740297E10 1.3977066544026657E11 0.0 
290410.341258322 124993.43710003752 0.0 5.0375890676021095E10 1.3980878415405652E11 0.0 
290713.583675575 125206.3951061063 0.0 5.0274894499209946E10 1.3984682958438626E11 0.0 
